,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5045,general quirky,general qu,27,True,True,False,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",5045,162,9,False
1965,recommendation locations,general qu,27,True,False,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",1965,162,9,False
6146,general explain,general explain,22,True,True,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",6146,162,9,False
1288,general negate,general neg,25,True,True,False,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",1288,162,9,False
5724,qa factoid,qa fact,53,True,True,False,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",5724,162,9,False
2881,iot wemo on,takeaway order,61,False,False,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",2881,162,9,False
5711,qa factoid,qa fact,53,True,True,False,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",5711,162,9,False
1499,general repeat,general repeat,28,True,True,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",1499,162,9,False
3713,weather query,weather,67,True,True,False,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",3713,162,9,False
4527,iot wemo off,iot wemo off,36,True,True,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",4527,162,9,False
5149,general explain,general explain,22,True,True,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",5149,162,9,False
604,calendar query,calendar query,7,True,True,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",604,162,9,False
4498,general affirm,general aff,18,True,True,False,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",4498,162,9,False
3145,datetime query,datetime query,13,True,True,True,"{43: 3, 52: 3, 9: 19, 38: 2, 26: 3, 16: 1, 45: 3, 59: 3, 13: 7, 56: 3, 27: 9, 55: 2, 19: 3, 7: 6, 65: 2, 8: 2, 25: 4, 17: 7, 54: 2, 67: 9, 42: 1, 30: 1, 32: 1, 20: 3, 48: 3, 15: 7, 28: 4, 36: 1, 21: 3, 53: 6, 50: 2, 57: 5, 58: 3, 18: 3, 22: 6, 33: 2, 49: 5, 51: 1, 0: 1, 60: 1, 37: 1, 64: 1, 63: 1, 34: 1, 2: 2, 11: 1, 31: 2, 66: 1}","[13978, 3244, 7250, 5769, 2294, 16777, 8417, 12826, 7058, 7302, 6518, 4492, 17237, 17943, 18607, 17481, 16644, 4109, 5595, 3204, 11711, 4304, 2714, 1463, 5223, 12811, 10091, 15605, 17616, 17881, 9548, 12313, 5322, 10507, 6574, 16491, 16594, 2880, 14414, 11164, 10480, 4523, 3535, 11242, 1475, 18051, 15641, 659, 14399, 13128, 12815, 6821, 401, 15703, 1767, 12015, 5378, 5203, 16664, 2049, 14390, 17894, 5985, 40, 510, 3148, 2669, 9340, 2545, 12638, 4398, 15031, 19140, 14973, 14793, 13940, 4309, 12214, 15734, 12480, 13150, 5836, 16904, 1615, 3111, 8907, 10102, 15993, 12581, 12247, 16583, 18670, 17924, 11676, 13123, 6814, 9037, 16429, 1187, 13279, 8198, 6862, 9292, 13609, 19224, 13248, 1466, 4128, 1766, 17238, 404, 11470, 2119, 11336, 7995, 14394, 18396, 3486, 2240, 456, 4497, 17630, 9899, 1495, 7257, 15620, 4493, 17950, 11461, 12605, 4579, 9415, 17510, 4622, 19270, 4081, 12172, 12476, 1322, 7118, 5549, 8837, 6519, 525, 5240, 10460, 3198, 13075, 4391, 13651, 15067, 681, 7308, 7693, 18932, 87, 5765, 17414, 15946, 1410, 12688, 14877]",3145,162,9,False
