,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1965,recommendation locations,general qu,27,True,False,True,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",1965,200,1,False,200
6146,general explain,general explain,22,True,True,True,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",6146,200,1,False,200
1288,general negate,general neg,25,True,True,False,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",1288,200,1,False,200
5724,qa factoid,qa fact,53,True,True,False,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",5724,200,1,False,200
2881,takeaway order,takeaway order,61,True,True,True,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",2881,200,1,False,200
5711,qa factoid,qa fact,53,True,True,False,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",5711,200,1,False,200
1499,general repeat,general repeat,28,True,True,True,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",1499,200,1,False,200
3713,weather query,weather,67,True,True,False,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",3713,200,1,False,200
4527,iot wemo off,iot wemo off,36,True,True,True,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",4527,200,1,False,200
5149,general explain,general explain,22,True,True,True,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",5149,200,1,False,200
604,calendar query,calendar query,7,True,True,True,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",604,200,1,False,200
4498,general affirm,general aff,18,True,True,False,"{50: 5, 57: 2, 9: 11, 20: 6, 48: 9, 17: 5, 18: 7, 67: 10, 52: 2, 28: 8, 53: 6, 56: 4, 26: 5, 16: 1, 7: 10, 13: 2, 36: 1, 40: 4, 22: 5, 65: 2, 30: 1, 27: 7, 15: 6, 61: 3, 59: 6, 25: 3, 11: 6, 21: 2, 33: 2, 1: 3, 0: 8, 51: 3, 4: 1, 45: 6, 32: 2, 66: 1, 19: 5, 31: 2, 63: 4, 29: 2, 8: 3, 42: 3, 6: 1, 35: 2, 43: 3, 47: 2, 39: 1, 5: 1, 37: 2, 55: 1, 38: 1, 2: 2}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763, 1350, 858, 1591, 6248, 10594, 4752, 11719, 1717, 12271, 15171, 15841, 15186, 15242, 13749, 12704, 7600, 6463, 7012, 13286, 16082, 12322, 4400, 10069, 7992, 16233, 17891, 9645, 14778, 8553, 4382, 1313, 7342, 3866, 19006, 19239, 10522, 12069, 5032, 10003, 15419, 12018, 1938, 12844, 497, 10987, 18919, 16692, 10327, 13388, 581, 3499, 2115, 4404, 270, 19028, 1110, 13381, 17531, 10823, 7502, 17213, 16028, 15477, 11034, 5534, 6121, 9352, 2295, 15253, 17488, 13202, 7983, 17698, 14639, 5129, 19146, 4449, 5092, 8868, 11002, 989, 8036, 1289, 4556, 14600, 5034, 14986, 15531, 2195, 14824, 5077, 17202, 18570, 5255, 4586, 1179, 767, 17221, 17013, 18480, 5169, 13148, 7845, 13551, 9835, 5585, 16953, 11542, 14589, 13834, 14964, 4626, 3695, 18537, 6514, 11349, 3208, 12418, 2379, 18755, 14242, 13883, 8093, 4794, 17215, 8496, 12800, 14311, 18673, 10405, 10106, 2165, 10952, 16727, 17443, 841, 323, 17112, 17001, 8179, 9266, 15349, 17943, 15097, 16029, 488, 10, 8872, 16359, 5364, 17007, 1709, 7556, 13897, 271, 14125, 4795, 5815, 14339, 10178, 7077, 4916, 1421, 3655, 4355, 19071, 355, 4114, 16883, 6522, 16836, 8048, 16196, 6775, 10019, 16374, 7947, 17220, 14444, 7910]",4498,200,1,False,200
