,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
248,entity food,entity food,9,True,True,True,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",248,250,8,False,250
226,description definition,description,24,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",226,250,8,False,250
302,entity substance,entity subst,18,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",302,250,8,False,250
77,description definition,description,24,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",77,250,8,False,250
12,entity substance,entity subst,18,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",12,250,8,False,250
267,numeric money,numeric other,43,True,False,True,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",267,250,8,False,250
240,entity substance,description,24,True,False,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",240,250,8,False,250
119,description definition,description,24,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",119,250,8,False,250
22,location other,location other,35,True,True,True,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",22,250,8,False,250
181,description definition,description,24,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",181,250,8,False,250
124,description definition,description,24,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",124,250,8,False,250
46,description definition,description,24,True,True,False,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",46,250,8,False,250
133,numeric distance,numeric distance,40,True,True,True,"{29: 82, 35: 38, 24: 32, 9: 9, 33: 15, 18: 3, 41: 8, 28: 10, 23: 2, 32: 8, 30: 4, 5: 14, 43: 6, 22: 8, 40: 2, 1: 2, 17: 4, 0: 2, 48: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827, 41, 867, 2848, 1026, 2279, 15, 2686, 1056, 2302, 2161, 2170, 395, 1107, 2657, 1169, 2548, 2407, 1729, 2033, 1403, 450, 2182, 977, 1836, 2959, 245, 2735, 1362, 136, 962, 2606, 1111, 250, 2513, 906, 2826, 1829, 1495, 2799, 1036, 1654, 1138, 1862, 2855, 2118, 1365, 1293, 1096, 469, 1164, 37, 25, 186, 1935, 1659, 1972, 768, 2722, 1080, 2593, 2095, 2517, 2956, 1974, 65, 2670, 995, 1432, 2147, 2511, 817, 2600, 2940, 653, 856, 1139, 2881, 1442, 525, 231, 1552, 1084, 2434, 831, 59, 650, 2823, 1154, 2099, 966, 150, 3110, 10, 2649, 1163, 3035, 2591, 1290, 638, 1330, 614, 2721, 2806, 2089, 1234, 1986, 1108, 1015, 1638, 676, 2622, 293, 2755, 1147, 2702, 2574, 162, 2126, 1269, 53, 492, 1467, 1988, 2921, 861, 1529, 1458, 1697, 1117, 1479, 1939, 545, 510, 671, 2736, 282, 1854, 2935, 1678, 1046, 2481, 2451, 2767, 919, 1510, 189, 2327, 2137, 1996, 2980, 1439, 624, 1897, 1232, 2965, 627, 2086, 2841, 177, 580, 2474, 2445, 2554, 567, 2787, 2679, 1572, 1735, 1168, 2614, 913, 965, 1145, 1381, 742, 1621, 2310, 2243, 2906, 2301, 2400, 2335, 3118, 459, 879, 2158, 2249, 2875, 2223, 711, 3030, 213, 2690, 2925, 1455, 533, 3092, 561, 133, 3117, 294, 628, 1187, 1716, 310, 98, 2576, 2473, 408, 1417, 549, 976, 1115, 2442, 413, 1571, 1092, 377, 1075, 1632, 894, 2069, 2662, 993, 228, 305, 80, 2609, 1054, 1231, 1953, 797, 314, 889, 1593, 2571, 2751, 1322, 2590, 1943]",133,250,8,False,250
